Date,Open,High,Low,Close,Volume
2020-11-04,1273.98,1331.67,1266.12,1325.32,14494146.627882
2020-11-05,1342.56,1342.74,1307.71,1315.02,11945462.31008
2020-11-06,1307.88,1329.05,1302.84,1310.32,10659541.769873
2020-11-09,1319.71,1359.22,1313.89,1337.68,13619456.443825
2020-11-10,1334.13,1386,1331.87,1374.6,12398358.307743
2020-11-11,1375.7,1388.26,1368.58,1370.63,9686616.0285561
2020-11-12,1366.48,1380.32,1360.78,1372.56,8808147.8639895
2020-11-13,1375.96,1377.87,1356.97,1363.62,17048538.236411
2020-11-16,1360.01,1381.83,1356.41,1368.56,8240845.9880014
2020-11-17,1366.09,1377.68,1322.44,1331.17,19125620.109829
2020-11-18,1319.02,1330.41,1294.25,1304.61,13859686.813927
2020-11-19,1301.95,1332.69,1300.04,1323.78,13498012.716002
2020-11-20,1318.84,1332.88,1312,1322.44,8264212.4144181
2020-11-23,1320.72,1322.44,1296.26,1296.26,13790716.493634
2020-11-24,1301,1309.52,1288.48,1309.52,13581428.67095
2020-11-25,1315.41,1325.29,1298.73,1308.21,10260719.882261
2020-11-26,1314.28,1324.91,1311.44,1319.02,15728509.023712
2020-11-27,1310.1,1320.36,1303.08,1312.94,22219188.404326
2020-11-30,1313.9,1325.48,1300.04,1300.04,14180866.565256
2020-12-01,1291.31,1323.39,1291.31,1310.48,9695666.8521959
2020-12-02,1312,1328.9,1306.5,1322.44,10084213.197299
2020-12-03,1321.87,1327.18,1297.2,1304.61,9651737.2447733
2020-12-04,1309.93,1326.61,1307.06,1315.23,8471786.6386836
2020-12-07,1325.1,1346.18,1322.25,1326.42,8199626.8900751
2020-12-08,1319.79,1333.26,1309.34,1333.26,7485715.5815088
2020-12-09,1334.02,1342.37,1319.41,1327.37,9460978.4609756
2020-12-10,1341.03,1360.96,1328.52,1345.02,7594184.3453172
2020-12-11,1347.49,1355.84,1335.74,1341.03,10311821.403059
2020-12-14,1337.62,1344.25,1321.68,1321.68,20714668.146039
2020-12-15,1314.67,1316.18,1286.57,1288.65,22535692.047975
2020-12-16,1295.3,1310.68,1291.69,1294.54,14040067.239311
2020-12-17,1297.96,1313.71,1288.85,1294.73,8438089.2298095
2020-12-18,1295.3,1307.45,1285.42,1287.13,14142499.096694
2020-12-21,1297.77,1306.12,1267.78,1271.96,10895122.24027
2020-12-22,1269.68,1282.02,1262.48,1280.87,7646256.5692185
2020-12-23,1275.18,1275.18,1262.28,1269.1,5753156.7018586
2020-12-24,1266.84,1272.91,1260.96,1264.55,2773281.6303436
2020-12-29,1282.4,1312,1281.62,1296.06,7622613.951057
2020-12-30,1299.08,1311.81,1288.29,1288.65,5069913.7649643
2020-12-31,1281.06,1288.29,1268.36,1273.48,3973077.7221022
2021-01-04,1288.85,1318.07,1288.65,1305.74,7619246.2261678
2021-01-05,1309.73,1315.23,1298.91,1305.17,7449273.3911702
2021-01-06,1304.78,1350.36,1294.92,1336.49,13769531.377202
2021-01-07,1372.73,1372.73,1317.7,1326.61,8913867.814337
2021-01-08,1329.07,1336.49,1315.6,1336.49,7850477.1805817
2021-01-11,1333.45,1340.85,1319.79,1323.78,8098806.8232018
2021-01-12,1324.14,1327.56,1297.2,1297.2,10350913.62295
2021-01-13,1290.75,1307.84,1290.75,1302.51,13544242.577299
2021-01-14,1300.61,1325.29,1295.68,1322.25,19537714.321181
2021-01-15,1315.05,1341.8,1309.73,1341.42,8581893.4009788
2021-01-18,1337.05,1341.03,1327.18,1328.52,7564024.0051761
2021-01-19,1332.69,1343.89,1328.32,1338.4,5878289.7062743
2021-01-20,1325.66,1338.2,1303.65,1309.34,13002982.357257
2021-01-21,1313.13,1316.18,1294.17,1295.12,12526456.84542
2021-01-22,1297.57,1313.34,1291.5,1309.73,6830784.3144633
2021-01-25,1319.02,1343.69,1314.67,1333.26,6837570.1641952
2021-01-26,1333.26,1350.51,1333.26,1337.81,12952542.083848
2021-01-27,1340.65,1341.99,1323.95,1329.27,9816727.5403732
2021-01-28,1316.93,1327.76,1306.68,1316.36,8318926.603879
2021-01-29,1292.46,1303.65,1283.15,1287.71,11166352.613735
2021-02-01,1290.56,1297.01,1282.77,1287.71,8767309.7897114
2021-02-02,1284.11,1300.8,1280.11,1298.15,5627886.6095695
2021-02-03,1299.67,1314.28,1216.53,1216.53,31358543.594383
2021-02-04,1214.64,1256.01,1212.37,1219.4,18678461.642865
2021-02-05,1212.74,1226.41,1192.24,1201.16,18428697.61757
2021-02-08,1209.9,1222.04,1201.16,1205.15,13298591.188205
2021-02-09,1203.63,1218.63,1200.41,1211.8,12403121.103343
2021-02-10,1220.92,1225.66,1201.55,1209.9,13501047.801199
2021-02-11,1209.9,1217.49,1191.11,1191.11,11548643.316617
2021-02-12,1195.85,1213.32,1189.21,1212.74,10409819.072539
2021-02-15,1217.68,1226.77,1196.99,1221.48,7023908.8720758
2021-02-16,1223.17,1228.3,1202.12,1208,7004087.5783845
2021-02-17,1201.16,1213.12,1196.41,1211.22,10180002.34082
2021-02-18,1217.6,1218.19,1188.8,1197.32,14451918.522887
2021-02-19,1184.36,1191.3,1171.8,1174.32,18450052.077845
2021-02-22,1170.44,1182.81,1160.97,1164.82,15818892.268225
2021-02-23,1164.82,1179.73,1155.76,1173.92,11386955.225967
2021-02-24,1166.78,1180.5,1158.85,1172.2,11727257.727632
2021-02-25,1174.12,1179.33,1164.26,1175.09,7182145.5739138
2021-02-26,1161.75,1195.18,1150.74,1150.74,12637457.70289
2021-03-01,1162.13,1174.32,1155.57,1160.21,7925815.0309928
2021-03-02,1160.59,1180.29,1158.28,1168.13,8898942.3721234
2021-03-03,1175.87,1181.06,1158.46,1167.16,9582014.9571752
2021-03-04,1166.37,1192.48,1163.48,1183.01,13272111.052665
2021-03-05,1171.61,1205.03,1170.06,1201.17,11631514.952069
2021-03-08,1206,1213.36,1180.5,1210.06,9184600.2362637
2021-03-09,1209.87,1228.24,1206.77,1216.07,11049506.369666
2021-03-10,1205.63,1223.41,1205.22,1221.47,15556249.038826
2021-03-11,1229.79,1229.79,1207.74,1213.73,9989450.1968308
2021-03-12,1215.87,1221.85,1213.16,1217.41,6134575.4855453
2021-03-15,1221.08,1229.19,1214.32,1223.41,10409422.928906
2021-03-16,1232.11,1247.55,1230.36,1247.55,10118982.109184
2021-03-17,1241.18,1252.98,1240.22,1244.08,11094723.191899
2021-03-18,1244.85,1257.04,1235.77,1254.52,10175569.160914
2021-03-19,1251.24,1257.22,1243.88,1252.57,21738732.70412
2021-03-22,1257.22,1267.07,1248.53,1258.19,15120134.209662
2021-03-23,1256.45,1264.56,1245.24,1254.52,20771874.109198
2021-03-24,1254.12,1254.91,1233.84,1241.57,9960408.7356561
2021-03-25,1239.64,1247.55,1234.02,1241.77,15846834.002416
2021-03-26,1241.77,1254.12,1240.4,1253.56,9315437.5074105
2021-03-29,1260.32,1268.63,1249.5,1265.15,8363911.5863268
2021-03-30,1266.12,1270.17,1255.87,1263.01,6717529.5710757
2021-03-31,1261.09,1263.6,1244.67,1244.67,10326429.325567
2021-04-01,1247.37,1253.74,1228.81,1234.61,7161408.0090691
2021-04-06,1241.18,1252.21,1238.29,1246.39,15939058.861229
2021-04-07,1247.18,1262.45,1244.67,1256.84,8499739.4608638
2021-04-08,1256.45,1277.14,1254.52,1277.14,14913824.016229
2021-04-09,1273.07,1277.9,1260.51,1275.2,7295267.2614243
2021-04-12,1270.76,1271.9,1248.91,1253.94,8031573.2853048
2021-04-13,1248.73,1256.06,1241.18,1244.47,8056433.5663416
2021-04-14,1247.37,1257.42,1243.88,1246.21,5222136.7443572
2021-04-15,1242.35,1341.68,1226.5,1303.04,23449960.307473
2021-04-16,1310.57,1317.9,1298.59,1301.09,15426991.302222
2021-04-19,1296.26,1307.47,1286.79,1292.97,8404716.3966357
2021-04-20,1287.58,1299.74,1278.28,1280.61,8770081.7871509
2021-04-21,1287.17,1308.82,1283.32,1302.64,8651531.0166552
2021-04-22,1301.67,1308.05,1295.88,1303.04,5746168.2443138
2021-04-23,1300.13,1304.38,1290.65,1297.42,5508553.6317964
2021-04-26,1295.1,1304.77,1290.65,1295.48,4849557.1045059
2021-04-27,1296.84,1302.84,1289.12,1291.82,10296229.673461
2021-04-28,1277.71,1323.72,1269.21,1291.63,9441499.8869677
2021-04-29,1289.89,1300.7,1280.03,1284.86,4829639.042904
2021-04-30,1286.02,1303.41,1286.02,1294.53,8521076.7851546
2021-05-04,1292.97,1304.77,1286.79,1287.37,15427724.117544
2021-05-05,1286.21,1308.25,1286.21,1294.53,6842642.41551
2021-05-06,1297.04,1307.09,1290.09,1298.96,13629760.210308
2021-05-07,1301.67,1313.08,1299.74,1310,4680405.7887494
2021-05-10,1309.4,1310.57,1302.06,1306.32,7834092.1557164
2021-05-11,1298.79,1302.06,1275.2,1285.44,24044350.142441
2021-05-12,1282.16,1305.54,1281.2,1302.44,10418377.992634
2021-05-13,1291.05,1311.15,1286.02,1307.85,5376376.729887
2021-05-14,1319.08,1327,1314.42,1324.28,10201774.112709
2021-05-17,1328.35,1339.18,1317.33,1333.18,6325028.8456253
2021-05-18,1331.62,1334.93,1319.84,1329.5,6942477.667293
2021-05-19,1323.52,1327.38,1311.53,1320.8,5967390.7759725
2021-05-20,1325.9,1336.09,1320.41,1332.77,7084115.6484632
2021-05-21,1329.63,1336.09,1318.46,1327.87,6495682.0799943
2021-05-24,1332.77,1337.28,1323.15,1327.47,3389825.2688475
2021-05-25,1322.37,1332.96,1319.24,1324.92,9181194.2074098
2021-05-26,1323.76,1329.82,1319.24,1326.11,4168724.2933853
2021-05-27,1321.79,1322.96,1301.59,1313.17,21494807.009432
2021-05-28,1307.29,1324.92,1307.09,1317.28,13198829.520354
2021-06-01,1326.68,1331,1310.41,1311.01,5910599.1004305
2021-06-02,1309.05,1320.02,1308.26,1312.96,9857996.0302539
2021-06-03,1313.55,1321.21,1303.77,1316.49,5192163.8920429
2021-06-04,1322.37,1327.68,1314.14,1327.09,3383332.7468446
2021-06-07,1325.71,1329.63,1316.49,1325.32,3919328.1877502
2021-06-08,1324.33,1338.64,1323.94,1324.73,11959037.03354
2021-06-09,1324.13,1355.89,1321.58,1352.76,8390038.9221933
2021-06-10,1359.61,1374.32,1357.66,1368.63,8331866.2879268
2021-06-11,1372.16,1379.8,1371.57,1375.3,6184931.0870323
2021-06-14,1376.47,1385.48,1373.53,1379.21,5503049.95688
2021-06-15,1390.19,1395.29,1382.36,1388.62,6896556.2537104
2021-06-16,1382.55,1422.53,1382.36,1406.84,13270767.389906
2021-06-17,1391.56,1408.21,1389.21,1406.66,25569363.021799
2021-06-18,1406.66,1409.97,1391.76,1394.89,18098551.714524
2021-06-21,1390,1397.85,1378.62,1386.67,5079975.6116702
2021-06-22,1380.99,1383.33,1363.53,1366.86,6452237.3201239
2021-06-23,1354.12,1414.69,1344.33,1380.99,14043903.683767
2021-06-24,1386.27,1389.21,1373.13,1382.75,10454823.20697
2021-06-25,1385.87,1389.02,1375.3,1384.91,6291238.7008369
2021-06-28,1381.95,1396.27,1378.82,1392.74,5524909.4246887
2021-06-29,1390,1403.32,1386.85,1397.05,4941614.6354731
2021-06-30,1399.79,1402.14,1388.04,1390.97,7463209.9862971
2021-07-01,1405.87,1410.38,1395.09,1409.2,5744409.2859385
2021-07-02,1409.39,1419.98,1405.67,1409.01,6735439.6985322
2021-07-05,1412.73,1415.08,1399.01,1403.72,2560316.6270575
2021-07-06,1400.38,1411.16,1398.22,1405.49,3981049.9867384
2021-07-07,1406.46,1409.8,1397.85,1408.21,5538350.0842736
2021-07-08,1401.36,1403.72,1388.82,1397.44,8621661.988245
2021-07-09,1403.12,1411.36,1396.46,1406.46,6579860.0822398
2021-07-12,1399.59,1412.93,1390.19,1409.97,5018774.9482007
2021-07-13,1404.49,1415.28,1401.36,1415.28,4838757.4024814
2021-07-14,1409.8,1412.53,1399.21,1409.01,6071335.6399594
2021-07-15,1409.01,1410.18,1378.62,1378.82,6236912.5910175
2021-07-16,1383.52,1396.08,1379.61,1396.08,7853862.0414552
2021-07-19,1395.88,1412.14,1373.53,1385.69,9033926.5514397
2021-07-20,1392.94,1396.67,1380.78,1384.12,11238422.531166
2021-07-21,1383.33,1403.32,1380.4,1385.48,6508150.0204777
2021-07-22,1383.52,1387.64,1374.69,1381.37,4495826.0392441
2021-07-23,1380.4,1390.77,1378.23,1387.64,3484024.7978363
2021-07-26,1382.94,1387.25,1365.3,1371.76,4267192.6984308
2021-07-27,1364.92,1373.74,1355.89,1371.17,5573342.7719512
2021-07-28,1361.18,1397.64,1355.69,1373.53,8949127.6217677
2021-07-29,1381.57,1396.27,1373.74,1378.23,7286307.1577007
2021-07-30,1377.45,1392.54,1370.4,1389.4,7839654.2945787
2021-08-02,1392.94,1399.01,1378.23,1399.01,6444808.3669859
2021-08-03,1405.87,1413.71,1393.91,1404.69,7691759.6631877
2021-08-04,1411.16,1412.35,1401.56,1404.89,4811247.0918924
2021-08-05,1409.6,1415.66,1407.83,1413.12,6615143.0736492
2021-08-06,1415.28,1416.65,1402.93,1407.63,6500921.6591545
2021-08-09,1409.39,1419.79,1408.04,1419.39,7025522.6785851
2021-08-10,1412.53,1420.57,1411.16,1417.04,6986266.154846
2021-08-11,1418.61,1438.02,1416.84,1436.05,6664597.5239686
2021-08-12,1438.6,1445.27,1436.45,1444.48,4144304.5079416
2021-08-13,1449.56,1465.05,1447.8,1461.93,6038987.9418388
2021-08-16,1460.16,1469.38,1454.48,1469.18,5493659.437554
2021-08-17,1462.91,1489.96,1459.57,1486.03,8447473.7011412
2021-08-18,1491.92,1498.19,1478.59,1495.24,6298124.3424767
2021-08-19,1464.86,1483.48,1457.22,1483.29,6488428.5186944
2021-08-20,1485.64,1490.35,1475.06,1485.05,5808289.2109332
2021-08-23,1492.3,1495.05,1468.59,1472.31,4022530.1564234
2021-08-24,1470.75,1470.75,1441.34,1454.09,6722782.2542239
2021-08-25,1448.4,1455.84,1447.22,1453.11,4134208.3892672
2021-08-26,1445.46,1455.06,1441.93,1448.99,4881768.7227522
2021-08-27,1442.72,1451.33,1442.72,1446.05,4489616.7649796
2021-08-31,1430.95,1445.08,1422.73,1432.72,9104033.8946822
2021-09-01,1433.9,1448.79,1433.9,1441.93,6415705.4178681
2021-09-02,1444.87,1450.37,1439.97,1446.64,6476025.0901514
2021-09-03,1451.15,1457.22,1440.76,1449.19,4998583.7188512
2021-09-06,1444.87,1458.8,1444.87,1458.39,2503858.5992074
2021-09-07,1466.04,1466.04,1437.03,1441.34,4096492.0881055
2021-09-08,1434.68,1434.68,1414.11,1423.89,15642234.383402
2021-09-09,1417.83,1418.61,1398.01,1398.22,6084596.8757102
2021-09-10,1390,1401.76,1378.82,1391.17,4045744.3749807
2021-09-13,1398.01,1404.49,1386.27,1387.05,4505679.2301429
2021-09-14,1387.45,1391.56,1380.78,1385.87,6670985.2140683
2021-09-15,1383.72,1386.48,1367.66,1369.61,8287254.2651345
2021-09-16,1375.68,1376.86,1362.16,1367.06,12190422.211812
2021-09-17,1375.3,1377.65,1355.89,1360.4,18853185.177475
2021-09-20,1362.94,1379.8,1349.81,1375.88,5907637.599166
2021-09-21,1377.85,1390.59,1372.56,1390.59,9806405.6299074
2021-09-22,1388.62,1405.49,1382.55,1400.38,8046246.7277511
2021-09-23,1400.38,1404.3,1385.69,1385.69,4777662.5789141
2021-09-24,1383.52,1385.69,1358.25,1360.2,7231911.4959455
2021-09-27,1370.21,1371.38,1355.11,1359.41,7613395.7995718
2021-09-28,1352.76,1367.45,1352.17,1355.3,6829612.0115461
2021-09-29,1365.3,1379.01,1361.58,1376.86,6146105.9868947
2021-09-30,1389.8,1390.59,1372.56,1375.48,8178355.0857237
2021-10-01,1370.59,1371.97,1353.34,1357.85,6437294.7419262
2021-10-04,1357.06,1369.61,1353.34,1357.06,5760928.3746799
2021-10-05,1354.72,1365.89,1354.72,1360.2,6687097.071186
2021-10-06,1349.42,1354.52,1335.5,1352.76,6392063.8077057
2021-10-07,1358.05,1374.32,1356.87,1372.76,9987668.0544769
2021-10-08,1379.8,1381.95,1370.21,1370.99,5777149.0956971
2021-10-11,1365.49,1370.59,1360.4,1364.92,5933883.8789225
2021-10-12,1355.3,1430.95,1351.77,1376.86,16429996.743753
2021-10-13,1371.76,1376.47,1358.05,1372.93,7495912.5000901
2021-10-14,1382.16,1382.16,1367.45,1373.74,4974565.1170369
2021-10-15,1376.86,1376.86,1361.96,1371.57,8159678.8789747
2021-10-18,1365.69,1378.23,1360.2,1367.66,7709220.2230597
2021-10-19,1362.37,1379.41,1357.85,1379.01,7318328.2641231
2021-10-20,1380.99,1383.33,1370.99,1380,5661253.394749
2021-10-21,1381.76,1385.69,1373.74,1382.55,5060842.7813431
2021-10-22,1385.48,1397.64,1380.99,1392.35,4606463.0090497
2021-10-25,1399.41,1407.44,1393.53,1396.08,5984784.8079057
2021-10-26,1398.81,1406.06,1394.12,1405.49,5894828.9549972
2021-10-27,1413.12,1456.44,1393.91,1412.93,11774039.972421
2021-10-28,1463.1,1476.43,1429.98,1468.99,12287756.617904
2021-10-29,1459.77,1481.72,1456.44,1478.38,8293331.491521
2021-11-01,1489.57,1517.78,1488.58,1513.47,11534417.425758
2021-11-02,1513.47,1533.27,1509.16,1533.27,8591370.6082248
2021-11-03,1517.97,1539.15,1517.59,1539.15,12548226.601311
2021-11-04,1541.09,1543.85,1522.29,1538.95,12147607.451359
2021-11-05,1548.36,1559.14,1537,1544.44,6670305.8226958
2021-11-08,1542.28,1542.28,1510.34,1527,8195157.4222035
2021-11-09,1525.43,1534.64,1519.55,1528.56,6807885.5996146
2021-11-10,1523.86,1558.36,1523.86,1558.36,10487575.112717
2021-11-11,1553.84,1561.89,1548.17,1557.96,7129018.9829865
2021-11-12,1562.47,1572.28,1555.81,1561.48,7921583.4509014
2021-11-15,1561.29,1567.17,1546.4,1555.6,5170208.6643227
2021-11-16,1544.05,1548.17,1517.97,1526.8,27625566.210501
2021-11-17,1522.49,1531.49,1509.56,1527.79,9672011.1300465
2021-11-18,1524.41,1528.57,1494.64,1500,11977258.63271
2021-11-19,1512.9,1520.44,1508.34,1509.53,24193608.596571
2021-11-22,1515.87,1520.84,1504.96,1514.09,4216920.7608665
2021-11-23,1509.33,1524.01,1496.84,1521.23,6100222.8772766
2021-11-24,1520.04,1535.92,1518.06,1527.38,5295840.6282775
2021-11-25,1527.79,1532.53,1521.43,1527.79,4644609.7258139
2021-11-26,1500,1514.68,1491.07,1498.8,9500367.0325927
2021-11-29,1503.57,1524.01,1493.44,1512.9,10969930.891169
2021-11-30,1505.16,1524.41,1493.44,1512.9,20224959.014379
2021-12-01,1511.71,1532.53,1509.12,1528.96,8467870.5623008
2021-12-02,1532.74,1541.27,1520.24,1521.84,6641938.7128983
2021-12-03,1526.59,1528.96,1514.49,1522.42,6458203.6666129
2021-12-06,1530.16,1553.38,1528.38,1542.46,5383094.0356824
2021-12-07,1547.63,1582.35,1540.08,1563.29,6975865.620453
2021-12-08,1569.44,1582.53,1563.69,1579.17,9547117.0214101
2021-12-09,1584.72,1592.07,1577.97,1584.53,5266273.999588
2021-12-10,1584.33,1600.39,1573.62,1599.21,6851799.0790521
2021-12-13,1595.03,1598.01,1585.52,1593.85,12426273.833957
2021-12-14,1599.21,1605.96,1577.97,1585.32,4737330.5201686
2021-12-15,1589.49,1595.84,1576.79,1595.84,9349814.3076569
2021-12-16,1609.53,1611.31,1577.97,1605.76,37998735.444895
2021-12-17,1607.14,1611.71,1596.43,1600.6,15564888.598847
2021-12-20,1573.21,1584.33,1562.31,1579.17,7663765.5130457
2021-12-21,1580.96,1595.03,1579.37,1595.03,9265059.7299441
2021-12-22,1600.2,1601.79,1586.51,1601.79,4318668.1868833
2021-12-23,1600.2,1606.34,1584.72,1601.39,3261923.2909895
2021-12-24,1597.23,1605.96,1588.69,1601.19,1125172.9126875
2021-12-29,1608.13,1614.49,1601.59,1604.56,4468315.7286551
2021-12-30,1606.16,1615.68,1603.58,1605.16,3221430.9603919
2021-12-31,1590.87,1598.61,1588.29,1593.85,2193672.0857239
2022-01-04,1577.97,1595.03,1567.47,1584.72,7820681.7361035
2022-01-05,1575.39,1594.44,1572.62,1592.27,6267607.1706652
2022-01-06,1575,1586.91,1568.06,1576.19,4451393.4402861
2022-01-07,1568.45,1585.71,1566.27,1585.71,5686903.9470557
2022-01-10,1587.3,1601.39,1577.79,1598.61,14718248.004881
2022-01-11,1599.81,1622.23,1599.81,1618.66,9671613.9784133
2022-01-12,1621.63,1629.76,1616.08,1623.01,10841279.970003
2022-01-13,1620.64,1626.59,1612.9,1618.26,10377129.662734
2022-01-14,1609.53,1637.51,1607.95,1627.97,5526842.7669028
2022-01-17,1706.75,1723.21,1678.57,1694.24,14797683.371507
2022-01-18,1688.29,1693.65,1673.21,1687.71,13315883.412233
2022-01-19,1679.96,1692.85,1653.17,1653.17,12489841.279241
2022-01-20,1643.65,1645.04,1607.95,1623.62,11417015.774201
2022-01-21,1614.28,1640.48,1607.95,1634.12,11074699.290395
2022-01-24,1629.17,1632.93,1601.79,1601.79,8805609.7223341
2022-01-25,1604.56,1604.56,1580.96,1601.59,7379576.3035489
2022-01-26,1617.86,1625.01,1606.95,1618.85,9404376.2892585
2022-01-27,1607.95,1670.04,1605.55,1667.67,9874032.2874413
2022-01-28,1676.59,1676.59,1640.87,1647.81,20658790.725652
2022-01-31,1657.93,1659.12,1628.18,1629.96,6782623.1269493
2022-02-01,1629.37,1647.62,1623.01,1631.16,8056323.694443
2022-02-02,1645.83,1649.4,1624.8,1636.91,7213094.1693269
2022-02-03,1640.48,1646.43,1615.68,1615.68,7000184.6059897
2022-02-04,1627.97,1634.53,1618.66,1622.03,6368031.0939044
2022-02-07,1620.64,1632.93,1614.49,1625.19,12877916.888779
2022-02-08,1626.98,1645.23,1618.85,1630.76,7307482.1941415
2022-02-09,1623.01,1653.77,1598.21,1607.95,8354500.9070193
2022-02-10,1614.69,1641.87,1600.2,1627.97,7629749.5764659
2022-02-11,1604.76,1612.11,1587.9,1606.55,11212591.547025
2022-02-14,1607.35,1607.73,1554.76,1558.73,11186684.962956
2022-02-15,1559.53,1588.29,1556.75,1585.12,8956011.2474094
2022-02-16,1584.12,1585.12,1561.91,1563.49,7533183.2656634
2022-02-17,1563.69,1569.85,1550.8,1567.07,7616064.9811063
2022-02-18,1549.21,1572.81,1543.85,1554.56,11038934.475431
2022-02-21,1552.58,1566.27,1540.08,1549.01,4008920.1529949
2022-02-22,1529.76,1549.21,1517.86,1545.23,19657551.298489
2022-02-23,1547.63,1570.64,1546.23,1560.52,8081164.8234975
2022-02-24,1517.86,1535.71,1493.26,1493.44,12019283.121892
2022-02-25,1496.84,1556.55,1490.48,1551.59,8296600.4325015
2022-02-28,1527.38,1547.03,1511.71,1533.14,9580400.1426668
2022-03-01,1546.83,1548.01,1516.87,1532.74,6974799.157438
2022-03-02,1533.92,1546.43,1506.95,1537.9,9789052.925936
2022-03-03,1531.95,1537.3,1512.5,1513.89,5968690.0867723
2022-03-04,1512.9,1520.04,1462.9,1476.79,13327773.76925
2022-03-07,1448.41,1481.75,1433.93,1472.21,13733680.882318
2022-03-08,1469.05,1496.63,1461.91,1496.63,11173038.67156
2022-03-09,1541.67,1541.67,1513.69,1534.33,13705898.411979
2022-03-10,1536.91,1544.05,1510.71,1519.84,9784157.0744582
2022-03-11,1522.42,1544.65,1519.84,1534.33,8122856.6729872
2022-03-14,1535.71,1558.34,1522.42,1548.22,7106022.4922282
2022-03-15,1530.96,1557.54,1526.79,1557.54,7490819.0807948
2022-03-16,1575.2,1578.37,1553.96,1569.24,12051251.812363
2022-03-17,1569.44,1604.96,1560.92,1604.96,6903223.1595521
2022-03-18,1604.37,1608.53,1581.35,1597.23,28256900.219344
2022-03-21,1594.44,1607.54,1590.07,1603.17,15403579.515847
2022-03-22,1610.52,1612.3,1597.23,1609.33,12893193.114668
2022-03-23,1606.95,1614.49,1597.03,1599.81,9601505.6271718
2022-03-24,1595.23,1620.04,1594.65,1612.69,8497134.7912696
2022-03-25,1610.32,1618.45,1602.78,1610.71,11106476.461043
2022-03-28,1615.07,1639.08,1609.53,1626.98,12285518.859971
2022-03-29,1631.16,1650.6,1618.85,1628.37,7801336.2179728
2022-03-30,1621.03,1647.62,1616.08,1647.62,8791044.1357881
2022-03-31,1641.08,1653.58,1634.12,1634.12,7992963.896968
2022-04-01,1638.09,1648.81,1633.33,1643.46,5428959.0013173
2022-04-04,1653.96,1654.96,1635.32,1639.69,5036176.0361276
2022-04-05,1653.17,1694.05,1645.23,1690.28,7455850.5850949
2022-04-06,1681.75,1711.12,1679.56,1711.12,12394019.87975
2022-04-07,1725.01,1728.18,1710.71,1727.19,12590201.698539
2022-04-08,1736.12,1765.67,1734.13,1764.48,11108346.299317
2022-04-11,1756.94,1773.81,1753.38,1769.64,8386816.3491699
2022-04-12,1761.51,1775.4,1748.81,1769.64,9528447.8706546
2022-04-13,1765.87,1787.3,1755.55,1767.07,7864085.1680122
2022-04-14,1758.53,1767.26,1749.4,1758.93,12343115.926771
2022-04-19,1744.24,1754.18,1730.36,1745.64,14856951.700762
2022-04-20,1738.69,1743.25,1720.24,1726.98,9225782.0382245
2022-04-21,1734.52,1735.51,1721.82,1730.96,14100509.88748
2022-04-22,1733.94,1737.1,1724.6,1728.18,7784951.1931076
2022-04-25,1706.35,1728.97,1691.07,1725.4,7341746.0984922
2022-04-26,1739.28,1748.4,1733.54,1740.67,11997456.918052
2022-04-27,1736.12,1797.62,1732.55,1782.74,12574298.497228
2022-04-28,1779.56,1797.42,1767.07,1796.03,9546754.1417453
2022-04-29,1785.52,1802.58,1771.63,1782.74,12397511.588525
2022-05-03,1752.18,1780.56,1751.39,1780.56,15984042.835677
2022-05-04,1770.83,1778.18,1752.78,1757.14,5838640.0628984
2022-05-05,1754.36,1779.17,1753.77,1766.47,6426152.3202183
2022-05-06,1769.25,1771.23,1746.23,1754.96,12307514.407655
2022-05-09,1750.2,1752.78,1721.03,1723.01,6169492.5732927
2022-05-10,1724.4,1737.91,1709.72,1731.55,8815740.1129766
2022-05-11,1731.55,1732.75,1703.57,1726.19,20339041.325003
2022-05-12,1706.95,1712.89,1689.48,1699.6,17323255.278658
2022-05-13,1717.46,1747.02,1709.12,1741.47,16946777.706407
2022-05-16,1738.88,1784.13,1733.14,1784.13,15238017.684774
2022-05-17,1781.76,1781.76,1759.14,1772.02,5598986.2682645
2022-05-18,1769.04,1775.4,1755.36,1756.15,16759826.135092
2022-05-19,1749.15,1756.76,1711.96,1731.55,14298054.405574
2022-05-20,1747.95,1771.75,1741.75,1763.95,17689606.299622
2022-05-23,1784.15,1785.35,1762.35,1781.95,15223937.492362
2022-05-24,1763.76,1792.16,1762.76,1781.95,20168336.460779
2022-05-25,1788.55,1789.95,1773.16,1774.96,14395470.045048
2022-05-26,1784.95,1785.15,1753.75,1753.75,7722980.2540363
2022-05-27,1749.35,1751.95,1727.56,1733.15,7843269.513272
2022-05-30,1734.36,1738.15,1715.75,1727.95,11057551.604198
2022-05-31,1728.55,1741.36,1726.15,1732.56,19967334.014621
2022-06-01,1742.96,1750.55,1704.96,1707.76,8012265.0922047
2022-06-06,1721.95,1727.95,1694.35,1694.95,5956684.396276
2022-06-07,1700.35,1725.95,1694.95,1719.55,10047722.242886
2022-06-08,1734.95,1755.96,1725.76,1750.95,23685923.769756
2022-06-09,1732.56,1749.55,1708.35,1709.75,11227143.199279
2022-06-10,1748.75,1756.15,1706.96,1736.55,14675038.619956
2022-06-13,1735.36,1752.15,1723.96,1736.55,15491422.739871
2022-06-14,1734.15,1735.95,1699.55,1712.15,11459419.492802
2022-06-15,1709.36,1729.96,1706.15,1718.55,15450119.620764
