Date,Open,High,Low,Close,Volume
2021-01-25,287.599,291.548,287.599,290.078,12771206
2021-01-26,288.885,290.63,283.648,285.762,13725961
2021-01-27,286.862,289.16,285.762,287.415,11469152
2021-01-28,277.861,285.945,276.943,283.465,34927835
2021-01-29,282.453,283.557,275.197,275.38,26240239
2021-02-01,275.336,281.169,275.106,279.699,12274771
2021-02-02,281.536,283.097,279.699,281.719,9419176
2021-02-03,288.058,288.149,283.739,287.139,13866406
2021-02-04,290.721,297.795,287.69,294.303,24329628
2021-02-05,282.547,287.047,281.077,283.375,28641853
2021-02-08,285.485,292.375,284.292,291.915,20348350
2021-02-09,292.1,293.569,284.751,286.588,14751494
2021-02-10,284.567,287.506,282.914,282.914,13727061
2021-02-12,280.158,280.158,276.025,277.953,18144877
2021-02-15,281.995,284.292,279.055,279.515,14518508
2021-02-16,280.892,286.221,277.953,285.209,16351840
2021-02-17,285.392,291.732,283.282,291.548,21341219
2021-02-18,292.1,292.468,281.719,282.638,18656564
2021-02-19,282.822,284.292,278.412,280.158,11681435
2021-02-22,285.67,286.406,278.595,280.618,18209114
2021-02-24,285.028,288.792,282.914,284.844,18473664
2021-02-25,289.986,293.844,288.885,288.975,16380143
2021-02-26,286.037,287.231,281.261,281.811,16518408
2021-03-01,283.739,285.118,281.169,285.118,13015062
2021-03-02,286.313,291.089,284.935,287.415,16500986
2021-03-03,289.711,300.826,287.599,300.826,30159450
2021-03-04,298.897,300.641,292.742,295.405,18260280
2021-03-05,297.61,299.999,292.742,299.999,18519378
2021-03-08,302.202,302.202,295.313,296.509,19757205
2021-03-09,300.457,308.266,299.171,308.266,25756865
2021-03-10,305.51,306.244,301.01,303.949,20340729
2021-03-11,306.981,310.837,303.765,304.775,26800900
2021-03-12,303.122,312.766,301.928,312.399,27368103
2021-03-15,315.522,323.697,315.522,320.941,24287153
2021-03-16,323.697,328.382,321.953,324.432,23098333
2021-03-17,323.697,325.167,320.024,323.054,14915882
2021-03-18,324.89,327.555,320.666,324.064,16351840
2021-03-19,326.087,337.201,325.259,335.088,35073711
2021-03-22,335.088,337.016,328.289,330.035,24964318
2021-03-23,331.78,332.607,323.79,323.972,18167740
2021-03-24,319.655,323.331,311.205,314.787,22215426
2021-03-25,316.44,324.064,315.982,317.819,16785138
2021-03-26,325.625,330.128,323.238,324.89,19576485
2021-03-29,328.382,329.76,319.379,322.503,17768196
2021-03-30,322.503,331.232,321.941,330.575,12813754
2021-03-31,328.606,328.793,323.441,323.725,12819080
2021-04-01,325.788,327.385,315.651,317.247,14525879
2021-04-02,319.781,321.941,316.591,317.81,6875133
2021-04-05,319.219,321.659,314.807,319.124,9142334
2021-04-06,318.935,319.124,312.554,314.525,10367556
2021-04-07,315.839,317.06,312.179,317.06,13460456
2021-04-08,317.153,317.903,312.93,317.247,11624746
2021-04-09,319.124,321.189,314.995,315.37,10350508
2021-04-12,315.464,321.002,315.37,315.558,8104622
2021-04-13,317.247,320.157,314.995,317.81,11100569
2021-04-14,314.055,314.431,310.489,311.239,10806513
2021-04-15,314.15,319.594,314.15,318.186,11170880
2021-04-16,317.435,318.842,314.525,316.026,8041755
2021-04-19,316.685,316.777,312.365,313.212,8130184
2021-04-20,310.676,310.676,304.67,307.015,14826321
2021-04-21,298.006,299.132,293.782,296.973,17753016
2021-04-22,300.822,304.295,297.912,301.761,9128484
2021-04-23,297.912,300.728,296.129,300.166,9616446
2021-04-26,301.384,303.168,299.977,302.699,8101414
2021-04-27,302.23,306.454,301.01,304.764,11339214
2021-04-28,303.918,305.983,303.075,305.045,8016183
2021-04-30,305.139,307.204,303.356,304.764,10958857
2021-05-06,309.363,312.179,306.923,309.831,13209020
2021-05-07,312.742,313.681,310.021,313.681,8391214
2021-05-10,314.337,329.449,314.15,328.698,33476428
2021-05-11,327.666,330.388,320.531,323.16,21158090
2021-05-12,317.716,318.656,305.795,310.676,22568694
2021-05-13,308.705,310.021,300.166,300.539,18114186
2021-05-14,305.139,307.204,302.699,303.168,12527152
2021-05-17,307.766,308.331,300.352,303.075,9419332
2021-05-18,306.266,310.489,304.576,308.519,12488799
2021-05-19,305.983,309.456,304.764,307.11,12323663
2021-05-20,305.983,311.239,303.544,308.799,12737047
2021-05-21,313.492,313.868,309.927,313.305,15628586
2021-05-24,313.868,317.341,313.868,314.055,9391642
2021-05-25,313.868,314.243,308.144,308.799,10758566
2021-05-26,305.983,308.236,303.918,306.36,15207737
2021-05-27,303.918,305.139,300.445,301.855,23784333
2021-05-28,308.236,320.907,308.236,318.468,29207301
2021-05-31,314.431,315.37,308.519,311.147,15471965
2021-06-01,317.06,321.564,315.464,321.564,19684620
2021-06-02,321.847,329.825,321.564,328.793,16113341
2021-06-03,326.352,332.171,325.32,327.852,11904953
2021-06-04,327.666,334.987,325.788,334.704,19714449
2021-06-07,331.42,332.734,328.135,331.796,15220529
2021-06-08,328.323,330.482,327.289,327.572,12277855
2021-06-09,328.228,330.575,325.976,327.196,9557836
2021-06-10,327.102,327.102,322.035,322.69,14311727
2021-06-11,321.941,322.315,315.933,318.561,19028324
2021-06-14,321.002,321.941,318.935,320.531,7950129
2021-06-15,319.029,321.752,316.685,317.529,12059436
2021-06-16,319.029,319.969,314.9,315.182,14244604
2021-06-17,314.62,323.536,313.117,321.847,23514790
2021-06-18,315.558,316.403,310.114,310.394,21239054
2021-06-21,305.983,305.983,301.667,303.075,18503078
2021-06-22,314.995,316.777,313.681,315.089,14964825
2021-06-23,314.62,315.464,312.272,312.742,8893027
2021-06-24,311.147,315.182,310.676,313.212,11178335
2021-06-25,317.716,320.625,317.716,318.75,12619848
2021-06-28,320.251,320.531,317.153,319.688,9453439
2021-06-29,316.215,316.215,307.391,307.766,22646470
2021-06-30,307.861,310.865,306.17,306.829,14300016
2021-07-01,311.805,314.15,308.144,309.081,15741518
2021-07-02,310.114,311.992,307.579,311.71,16868718
2021-07-05,308.612,311.052,307.579,308.425,7887272
2021-07-06,309.739,313.025,309.175,310.114,10817165
2021-07-07,303.825,305.421,300.915,302.323,17963970
2021-07-08,303.168,304.67,300.915,302.699,14648394
2021-07-09,297.912,299.884,293.782,299.039,21446810
2021-07-12,307.674,307.955,303.262,303.73,11152773
2021-07-13,305.609,309.363,304.576,309.175,10048997
2021-07-14,298.006,306.17,297.724,302.417,17489858
2021-07-15,301.572,301.572,297.349,297.819,13745989
2021-07-16,296.973,298.662,295.846,296.223,14247802
2021-07-19,292.75,293.219,288.808,290.215,12393984
2021-07-20,286.274,289.464,285.147,287.399,14948847
2021-07-21,293.969,294.627,287.024,288.433,15305760
2021-07-26,295.002,295.846,291.435,294.158,16196443
2021-07-27,297.161,299.132,296.129,297.442,14350081
2021-07-28,296.034,297.819,294.908,296.411,8986782
2021-07-29,295.94,298.381,295.846,297.442,8502007
2021-07-30,298.006,298.288,293.782,295.096,12859572
2021-08-02,298.194,304.951,294.72,296.786,23887692
2021-08-03,290.966,290.966,281.955,285.616,34824175
2021-08-04,282.519,284.02,281.58,281.58,19464072
2021-08-05,279.656,283.552,278.577,280.313,18272947
2021-08-06,277.592,282.048,277.028,281.861,11880450
2021-08-10,282.238,284.772,282.143,283.738,14662255
2021-08-11,286.836,287.87,284.959,286.274,13558479
2021-08-12,289.84,290.778,286.93,287.399,11383963
2021-08-13,284.396,285.992,281.861,283.27,18630919
2021-08-16,281.299,281.487,279.234,279.985,14819926
2021-08-17,275.292,275.855,272.899,272.899,23275076
2021-08-18,272.851,274.118,271.538,272.194,20372874
2021-08-19,268.909,270.974,267.689,267.829,14315984
2021-08-20,267.36,268.345,263.747,263.934,18673539
2021-08-23,265.154,267.923,264.827,266.375,15532693
2021-08-24,270.317,273.087,269.613,270.974,13856792
2021-08-25,273.228,274.917,271.584,272.477,8872780
2021-08-26,271.773,272.053,269.473,271.114,10031948
2021-08-27,269.987,271.538,267.173,270.834,12471750
2021-08-30,274.072,274.776,272.477,274.635,10193896
2021-08-31,272.477,274.118,270.88,273.04,16575731
2021-09-01,274.869,278.482,273.883,277.684,15265267
2021-09-02,277.216,278.06,274.213,275.808,12225641
2021-09-03,278.389,283.27,277.262,281.674,18183449
2021-09-06,285.24,285.24,279.704,281.533,18411451
2021-09-07,285.429,289.464,284.678,285.616,26015309
2021-09-08,285.334,286.274,282.707,286.274,15038345
2021-09-09,282.613,284.678,281.955,282.426,17137213
2021-09-10,281.11,285.429,281.064,284.772,16089907
2021-09-13,284.02,284.865,282.8,284.772,11208175
2021-09-14,287.117,293.125,286.555,292.938,21106946
2021-09-15,289.09,289.464,285.522,286.743,20009575
2021-09-16,289.09,290.308,284.209,286.555,15793722
2021-09-17,288.338,289.464,285.147,285.992,25670118
2021-09-21,280.642,282.238,278.249,280.923,18653293
2021-09-22,278.201,278.953,276.043,277.121,17690160
2021-09-24,281.11,284.02,280.266,283.365,22860622
2021-09-27,282.331,285.522,281.861,282.426,22644342
2021-09-28,284.209,288.619,283.27,288.619,19986131
2021-09-29,288.049,292.43,286.715,289.955,22042108
2021-09-30,291.097,291.478,287.572,288.049,16487489
2021-10-01,282,284.62,277.761,278.952,23586399
2021-10-04,283.713,284.572,279.714,282.476,17987684
2021-10-05,281.523,282.429,277.761,279.522,18347774
2021-10-06,281.142,286.429,279.666,283.666,18909433
2021-10-07,278.998,282.619,277.475,279.332,18074826
2021-10-08,282.429,285.143,280.284,280.713,14950549
2021-10-11,282.046,285.667,281.571,284.953,10382756
2021-10-12,284.81,286.715,284.286,286.715,11261458
2021-10-13,286.62,291.382,285.286,287.668,14419333
2021-10-14,286.429,287.668,283,286.62,14383637
2021-10-15,291.478,293.192,290.334,292.621,12869789
2021-10-18,294.431,296.145,292.525,295.478,12078228
2021-10-19,295.764,297.192,293.192,295.002,12585295
2021-10-20,296.812,297.097,290.524,291.572,14940042
2021-10-21,294.716,296.432,288.619,289.001,14920097
2021-10-22,285.429,287.096,282.619,284.047,20320400
2021-10-25,285.143,287.286,282.953,285.143,14915902
2021-10-26,287.286,289.001,284.856,287.668,13879727
2021-10-27,289.955,289.955,284.095,287.191,15622430
2021-10-28,284.524,288.049,283.382,286.62,15631878
2021-10-29,288.715,292.43,276.332,277.094,37788424
2021-11-01,281.856,281.951,276.904,280.571,23563298
2021-11-02,280.762,281.951,275.57,276.666,21777549
2021-11-04,278.047,278.571,276.38,278.333,16124253
2021-11-05,276.712,277.141,272.475,272.808,17380893
2021-11-08,273.522,278.761,273.522,278.095,17213961
2021-11-09,278.903,279.572,272.904,272.95,17238111
2021-11-10,273.094,273.855,268.902,269.474,15886989
2021-11-11,270.759,272.046,268.331,268.378,11538612
2021-11-12,268.14,272.855,268.093,271.094,11342297
2021-11-15,271.474,272.094,269.331,269.903,13125949
2021-11-16,269.283,272.188,268.807,269.997,12025734
2021-11-17,269.713,270.713,268.236,268.52,14288107
2021-11-18,268.236,272.76,268.188,271.618,16927359
2021-11-19,271.474,272.094,268.378,271.332,15355773
2021-11-22,268.663,269.855,266.569,269.713,13747442
2021-11-24,271.379,274.189,268.712,269.236,16716353
2021-11-25,268.616,269.951,268.14,269.57,9619540
2021-11-26,269.188,269.951,260.519,261.948,23035237
2021-11-29,256.71,256.9,251.756,251.946,26563699
2021-11-30,254.994,256.091,243.851,243.946,43526754
2021-12-01,243.898,245.756,241.659,244.565,23344941
2021-12-02,241.611,243.278,239.231,242.755,22633160
2021-12-03,243.278,249.519,242.994,249.471,25871863
2021-12-06,253.757,255.043,248.47,251.091,19572924
2021-12-07,255.376,258.901,253.757,258.281,20325643
2021-12-08,257.568,259.472,256.472,258.615,11458832
2021-12-09,258.187,258.901,255.662,256.71,12266143
2021-12-10,255.186,255.9,252.519,252.758,12778463
2021-12-13,253.043,253.613,249.327,250.803,16257576
2021-12-14,248.852,250.042,247.47,248.756,15424018
2021-12-15,249.376,251.804,248.756,250.184,12419422
2021-12-16,250.709,252.804,250.375,251.756,14092841
2021-12-17,252.995,254.52,251.042,252.519,18765602
2021-12-20,248.994,250.423,246.28,246.423,14794125
2021-12-21,248.613,252.28,248.185,250.233,18360379
2021-12-22,251.994,253.281,249.756,250.709,13523832
2021-12-23,252.137,255.233,252.089,254.376,13205739
2021-12-24,256.9,256.9,253.138,253.757,8290461
2021-12-27,253.376,254.233,250.089,251.614,9880943
2021-12-28,253.757,254.233,249.803,251.281,13933270
2021-12-29,252.042,254.281,251.472,253.327,11945943
2021-12-30,252.376,254.52,250.613,253.281,9031635
2022-01-04,257.234,263.52,255.614,263.378,23026838
2022-01-05,266.759,270.903,265.234,270.569,27927425
2022-01-06,274.665,276.666,269.903,273.761,29291141
2022-01-07,276.523,281.666,276.523,281.095,34723983
2022-01-11,285.763,294.335,285.763,293.002,49850902
2022-01-12,293.764,302.622,293.288,301.766,52083872
2022-01-13,298.621,302.813,297.573,301.479,35950181
2022-01-14,301.766,304.146,299.098,301.956,31285809
2022-01-17,303.861,310.433,303.669,305.67,21039521
2022-01-18,305.67,310.243,297.859,299.002,29657533
2022-01-19,294.335,302.908,293.383,294.431,25763738
2022-01-20,291.001,294.145,287.476,291.572,23684027
2022-01-21,287.668,291.001,282.666,290.62,24997366
2022-01-24,290.429,293.288,288.715,291.001,13345365
2022-01-25,288.334,288.43,284.81,287.858,16647059
2022-01-26,290.524,291.668,286.239,287,14877061
2022-01-27,290.524,294.906,283.857,286.239,28580409
2022-01-28,288.811,293.858,288.619,293.383,20812764
2022-01-31,292.239,296.432,290.524,295.193,19789183
2022-02-01,296.24,297.001,287,287.763,23843608
2022-02-02,290.524,295.668,289.667,293.764,17043894
2022-02-03,291.572,293.002,289.191,290.238,17950940
2022-02-04,290.048,291.191,287,289.001,17208718
2022-02-07,287.763,306.432,287.286,304.146,47815285
2022-02-08,305.29,310.243,301.67,309.003,40602997
2022-02-09,312.433,317.863,311.958,314.148,35711868
2022-02-10,314.148,314.91,308.052,313.005,27056063
2022-02-14,315.576,318.625,313.483,314.529,28460728
2022-02-15,314.529,318.434,310.908,311.577,22089349
2022-02-16,315.576,317.576,313.005,314.815,15377825
2022-02-17,315.1,317.959,312.242,317.576,16251274
2022-02-18,315.292,318.15,314.815,316.053,12457215
2022-02-21,315.292,318.339,312.624,318.054,16307963
2022-02-22,314.625,317.768,310.433,314.052,19371355
2022-02-24,312.433,314.719,307.384,311.671,21371266
2022-02-25,314.338,317.386,313.1,316.339,31217574
2022-02-28,319.101,328.436,319.101,323.484,40670183
2022-03-01,331.579,343.677,331.579,339.866,55156713
2022-03-02,336.247,338.438,331.674,333.485,30414457
2022-03-03,337.2,337.484,330.722,332.246,19649558
2022-03-04,342.438,351.964,341.294,347.485,56515185
2022-03-07,347.012,348.154,335.01,340.247,36207379
2022-03-08,343.772,348.439,330.818,332.152,44457950
2022-03-09,323.957,329.865,316.339,322.53,33515632
2022-03-10,326.15,334.913,320.816,333.579,31069549
2022-03-11,333.867,343.105,333.675,342.724,30373508
2022-03-14,346.153,349.391,343.486,347.868,22824221
2022-03-15,349.202,355.297,344.344,347.581,24140706
2022-03-16,338.056,346.438,336.533,344.915,22781185
2022-03-17,340.151,348.535,339.866,346.249,27519035
2022-03-18,346.058,349.868,344.438,349.486,19384998
2022-03-22,357.298,362.631,354.536,357.012,30830188
2022-03-23,358.632,370.157,357.679,368.347,30749349
2022-03-24,367.585,379.872,365.013,379.778,46043190
2022-03-25,381.015,387.113,379.491,385.875,44687863
2022-03-28,390.542,400.64,389.399,395.018,44938769
2022-03-29,391.018,392.352,384.255,389.208,27902226
2022-03-30,387.475,392.388,382.851,390.557,27000008
2022-03-31,388.631,396.721,387.186,387.186,24780203
2022-04-01,381.599,386.8,380.444,385.066,17803081
2022-04-04,384.873,384.971,379.576,383.621,14079873
2022-04-05,386.222,390.075,376.399,377.939,21859572
2022-04-06,378.517,378.903,372.835,375.628,19815233
2022-04-07,373.701,377.939,372.065,376.399,25107256
2022-04-08,377.266,380.829,374.279,379.48,19865070
2022-04-11,384.007,393.253,383.14,392.193,27812967
2022-04-12,394.794,400.573,391.616,392.388,30297528
2022-04-13,392.964,405.678,386.896,405.485,41783823
2022-04-14,404.329,413.961,403.559,413.576,31063766
2022-04-15,412.228,420.221,411.072,418.006,33076956
2022-04-18,417.717,420.51,410.301,415.213,27038423
2022-04-19,419.258,419.548,410.784,415.02,20911638
2022-04-20,415.116,423.689,415.116,423.689,31787435
2022-04-21,426.674,429.372,421.762,424.364,31103220
2022-04-22,420.414,428.505,420.029,426.867,27202469
2022-04-25,420.124,421.762,410.879,414.731,26763284
2022-04-26,412.997,415.888,409.338,413.479,20441305
2022-04-27,414.923,429.082,413.576,425.905,37277765
2022-04-28,425.23,427.83,417.621,427.156,26447652
2022-05-02,426.964,430.141,421.569,427.349,19183970
2022-05-06,431.972,449.213,431.106,446.323,46039660
2022-05-09,445.07,446.227,436.306,439.388,25629502
2022-05-10,434.38,438.04,422.34,426.097,31958748
2022-05-11,423.016,425.422,419.355,422.051,24282876
2022-05-12,426,443.048,422.533,434.573,60562871
2022-05-13,435.15,442.856,427.927,442.373,35724525
2022-05-16,446.323,453.162,445.552,448.153,35640426
2022-05-17,452.583,459.807,444.204,459.133,39441503
2022-05-18,459.71,471.172,459.133,470.786,44732488
2022-05-19,462.311,477.721,462.214,476.47,47712300
2022-05-20,474.736,478.3,471.172,473.485,40166210
2022-05-23,475.891,477.529,452.873,466.068,70324612
2022-05-24,468.668,479.937,466.645,470.98,50382710
2022-05-25,467.224,477.432,466.164,473.195,34358172
2022-05-26,472.231,474.543,470.497,470.883,23605929
2022-05-27,473.29,481.478,472.52,481.092,38924449
2022-05-30,487.738,493.325,475.891,479.358,47164098
2022-05-31,477.721,483.789,470.98,470.98,58909958
2022-06-01,476.373,497.177,476.373,496.021,62222014
2022-06-02,499.007,505.942,494.384,499.681,54592864
2022-06-03,498.91,501.029,492.553,501.029,32071918
2022-06-06,504.401,517.789,503.438,514.129,48861656
2022-06-07,515.284,525.398,511.529,521.159,63449240
2022-06-08,529.25,541.193,522.99,539.652,69685043
2022-06-09,541.674,546.297,532.236,536.088,56784635
2022-06-10,526.842,534.836,522.026,528.094,41185784
2022-06-13,518.463,535.221,515.284,529.635,45214241
2022-06-14,522.604,527.227,508.542,521.159,56973599
2022-06-15,522.508,526.265,501.318,503.245,50963099
2022-06-16,514.224,525.109,512.684,517.884,46183978
2022-06-17,493.133,505.364,489.953,501.511,63207325
2022-06-20,501.126,501.318,449.501,455.473,116240719
2022-06-21,466.742,475.121,456.917,468.764,69402635
2022-06-22,476.662,478.877,468.283,469.728,41733986
2022-06-23,461.444,474.543,444.878,448.153,69743185
2022-06-24,442.085,442.085,418.006,438.328,86292046
2022-06-27,447.864,461.925,442.373,459.325,50594516
2022-06-28,458.651,473.964,456.34,469.534,48982095
2022-06-29,468.571,482.248,467.897,471.364,45941025
2022-06-30,470.401,470.594,454.992,457.013,42841812
2022-07-01,463.852,472.713,457.109,465.971,56424358
2022-07-04,467.994,471.654,461.828,471.461,30274687
2022-07-05,475.795,479.358,468.186,471.364,27955209
2022-07-06,457.881,462.985,442.277,445.745,47873231
2022-07-07,452.488,460.769,445.937,459.71,38301492
2022-07-08,463.466,489.376,462.889,482.922,72243321
2022-07-11,493.517,495.925,478.203,486.679,54365484
2022-07-12,479.165,482.056,465.971,469.63,35350750
2022-07-13,474.061,479.648,470.209,475.698,27377935
2022-07-14,470.401,477.914,469.15,476.18,24712716
2022-07-15,480.033,480.61,468.571,470.113,26450767
2022-07-19,475.121,488.22,475.025,481.863,36848963
2022-07-20,489.279,490.339,478.492,485.138,33904451
2022-07-21,483.019,486.101,479.552,480.804,22577011
2022-07-22,476.855,478.396,472.424,473.964,23581010
2022-07-25,474.157,475.025,468.475,473.195,16698370
2022-07-26,475.988,483.597,475.988,480.418,22577011
2022-07-27,478.203,484.366,474.35,484.366,20015618
2022-07-28,482.44,482.73,473.869,479.937,24524791
2022-07-29,477.818,479.455,472.617,473.964,28014390
2022-08-01,479.358,487.641,477.047,487.352,30689991
2022-08-02,484.752,484.849,465.393,465.682,45991900
2022-08-03,465.104,470.401,462.408,468.09,24079376
2022-08-04,462.311,462.985,452.776,459.325,29357901
2022-08-05,459.422,462.6,446.034,446.997,65358604
2022-08-08,446.901,455.183,437.269,450.561,38119796
2022-08-09,454.509,455.858,445.07,445.07,22121214
2022-08-10,449.405,457.399,444.301,455.858,25877646
2022-08-12,465.104,466.357,460.481,465.874,31860113
2022-08-15,463.082,465.489,457.206,458.843,22592585
2022-08-16,459.422,459.614,454.413,458.554,13935555
2022-08-17,460.769,467.319,460.095,465.971,21286451
2022-08-18,462.504,465.009,459.229,462.408,12492370
2022-08-19,465.009,467.029,461.252,466.645,14015501
2022-08-22,468.571,477.529,465.2,477.432,26770552
2022-08-23,474.446,475.505,468.475,469.534,20149554
2022-08-24,475.891,503.822,474.832,501.704,92473859
2022-08-25,510.949,519.425,502.57,504.593,88439173
2022-08-26,500.741,506.422,495.251,499.681,35407855
2022-08-29,490.05,500.067,488.797,492.65,35967478
2022-08-30,500.067,520.1,499.874,518.463,62510651
2022-08-31,513.55,517.884,509.987,517.596,55004015
2022-09-01,515.284,521.352,502.762,505.942,46231738
2022-09-02,502.86,504.014,487.352,493.901,43929911
2022-09-05,500.741,504.208,493.901,502.185,26227541
2022-09-06,503.053,512.49,499.97,511.142,31187319
2022-09-07,509.602,510.373,501.029,505.171,23763744
2022-09-08,506.134,512.587,499.97,510.757,27603238
2022-09-09,508.446,514.706,506.616,510.853,24477031
2022-09-12,513.454,514.706,500.259,501.801,25749940
2022-09-13,502.86,503.053,496.31,497.273,22569743
2022-09-14,487.641,506.134,487.641,501.414,33000125
2022-09-15,498.91,505.075,496.117,503.534,22325751
2022-09-16,499.777,500.741,485.138,490.82,31399125
2022-09-20,493.614,503.053,493.614,499.97,23424233
2022-09-21,497.466,497.947,490.05,492.553,18942055
2022-09-22,487.449,504.593,486.775,502.86,28173244
2022-09-26,491.301,491.686,468.186,468.957,52908802
2022-09-27,470.98,475.698,467.319,468.86,29048499
2022-09-28,468.475,471.364,454.221,458.266,31633772
2022-09-29,475.531,476.8,464.118,475.238,30532618
2022-09-30,476.019,478.847,464.411,468.8,31649028
2022-10-03,466.849,473.288,455.631,472.702,28812384
2022-10-04,484.798,494.26,481.189,489.382,35393971
2022-10-05,490.65,497.869,484.505,485.773,30224042
2022-10-06,488.115,497.771,487.236,487.529,23679361
2022-10-07,480.896,482.75,474.165,475.044,28718068
2022-10-11,474.947,475.336,465.191,466.362,26182825
2022-10-12,466.362,467.826,456.608,465.484,26656453
2022-10-13,463.241,465.094,455.925,459.144,20058463
2022-10-14,468.021,473.19,465.094,471.434,22733130
2022-10-17,464.607,475.531,464.607,473.092,17455558
2022-10-18,474.947,478.458,468.8,474.068,17740555
2022-10-19,477.482,483.14,474.556,481.482,19482318
2022-10-20,481.482,484.018,475.628,477.189,18116792
2022-10-21,475.336,477.775,470.947,471.922,15665612
2022-10-24,477.97,483.432,476.702,479.921,18763674
2022-10-25,483.627,493.577,481.872,492.016,29171193
2022-10-26,491.529,493.284,485.383,486.945,21206653
2022-10-27,488.31,489.382,480.896,484.798,15202236
2022-10-28,485.091,489.382,483.627,487.139,41237436
2022-10-31,491.041,499.429,490.261,499.429,26151044
2022-11-01,496.992,516.012,491.724,513.672,56556542
2022-11-02,511.721,513.086,497.869,501.576,47121909
2022-11-04,507.039,523.719,505.185,523.719,52316442
2022-11-07,524.597,527.328,518.158,520.987,29018443
2022-11-08,522.937,529.864,521.866,529.083,28998965
2022-11-09,526.352,527.913,520.011,521.963,19434135
2022-11-10,515.719,528.596,514.549,528.108,22775162
2022-11-11,530.547,531.327,508.306,508.795,45435505
2022-11-14,501.771,502.355,485.481,485.481,46672884
2022-11-15,489.676,495.43,486.554,492.992,21857635
2022-11-16,493.577,498.942,487.821,492.992,23959232
2022-11-17,496.797,507.137,495.625,502.844,22032939
2022-11-18,500.308,510.063,495.723,508.306,26940425
2022-11-21,512.207,514.842,504.697,506.843,19743736
2022-11-22,510.453,525.084,510.453,520.011,39439289
2022-11-24,522.061,524.889,513.867,515.232,25412922
2022-11-25,516.89,527.913,514.256,516.89,27028589
2022-11-28,522.061,525.572,509.281,510.744,20692018
2022-11-29,513.086,521.866,507.331,518.158,25317582
2022-11-30,520.207,532.303,520.207,532.303,73586655
2022-12-01,524.01,529.766,519.134,519.816,39330622
2022-12-02,515.037,515.525,505.087,505.965,32242601
2022-12-05,503.818,508.208,501.869,507.039,17606258
2022-12-06,515.135,522.84,508.502,513.476,34393406
2022-12-07,510.355,520.889,507.526,520.207,23851590
2022-12-08,516.89,522.061,515.232,520.011,18609899
2022-12-09,526.742,534.448,526.06,529.473,43802410
2022-12-12,527.62,532.985,523.816,530.254,19192195
2022-12-13,533.571,541.569,531.814,536.399,33437948
2022-12-14,528.693,533.082,520.207,531.717,31773073
2022-12-15,531.619,554.737,529.571,553.664,60852002
2022-12-16,546.544,548.202,537.471,540.398,61825912
2022-12-19,536.497,538.448,527.523,527.913,27623188
2022-12-20,533.277,541.861,518.451,526.157,47046046
2022-12-21,525.182,525.864,509.965,514.549,35455481
2022-12-22,517.475,518.744,505.38,516.89,34074578
2022-12-23,513.086,516.403,506.55,508.208,22670594
2022-12-26,508.208,525.084,507.137,522.158,22863326
2022-12-27,524.792,526.352,514.744,518.451,21430140
2022-12-28,519.524,528.693,519.524,524.303,23861841
2022-12-29,519.621,520.011,509.672,513.184,20833491
2022-12-30,511.526,515.33,508.013,510.549,17639063
2023-01-04,502.355,503.137,491.724,491.724,31283042
2023-01-05,491.529,492.894,480.603,483.042,32953043
2023-01-06,485.481,495.138,482.847,490.357,25468282
2023-01-10,489.089,495.04,484.798,486.75,24577409
2023-01-11,488.408,491.529,484.798,487.821,17409425
2023-01-12,485.773,488.894,483.627,486.945,18044005
2023-01-13,482.164,486.066,480.31,485.773,25642560
2023-01-16,480.019,481.482,469.874,470.263,25775832
2023-01-17,474.068,479.628,472.117,476.507,18933852
2023-01-18,472.117,484.31,471.824,482.066,22933038
2023-01-19,476.019,477.97,469.776,469.776,24982351
2023-01-20,467.826,477.775,465.971,477.775,24819349
2023-01-23,480.701,482.066,474.947,479.921,16663102
2023-01-24,483.335,493.771,482.457,492.113,27917411
2023-01-25,492.602,496.698,490.357,493.48,18080911
2023-01-26,497.479,504.21,494.845,499.137,27705201
2023-01-27,500.502,500.892,495.235,495.918,12116476
2023-01-30,493.577,503.818,489.481,494.162,33519962
2023-01-31,500.406,504.795,494.065,495.528,19624816
2023-02-01,497.479,498.455,492.211,494.747,12938662
2023-02-02,493.87,495.82,488.213,490.455,13867465
2023-02-03,480.116,483.042,476.605,481.384,25010031
2023-02-06,492.113,500.697,490.944,493.089,25419073
2023-02-07,496.992,498.26,474.36,481.872,67681680
2023-02-08,475.044,480.603,467.63,468.702,53013557
2023-02-09,469.191,474.165,467.826,472.8,22501441
2023-02-10,472.41,476.019,471.142,475.921,22124179
2023-02-13,476.8,482.066,471.727,480.505,21027248
2023-02-14,483.042,493.967,482.75,493.187,33425646
2023-02-15,500.99,503.722,491.236,491.821,29168118
2023-02-16,493.967,495.04,488.894,490.163,14033543
2023-02-17,490.163,500.211,488.115,495.918,30922183
2023-02-20,498.455,499.234,492.113,492.211,14062247
2023-02-21,491.724,493.967,487.919,490.944,12308183
2023-02-22,489.284,489.382,480.408,481.189,19981575
2023-02-24,480.701,483.822,478.165,482.457,14659921
2023-02-27,482.652,495.82,482.652,493.771,19538702
2023-02-28,492.602,496.503,488.797,489.187,22943289
2023-03-01,489.676,491.821,485.871,488.31,12317409
2023-03-02,492.699,493.771,487.334,489.578,11552633
2023-03-03,490.65,500.795,488.31,499.234,26326348
2023-03-06,501.087,501.674,496.308,497.186,14292911
2023-03-07,498.357,505.868,481.286,495.334,77807277
